1.800999999999999934e+00,2.330000000000000127e-01
1.451000000000000068e+00,4.289999999999999925e-01
3.294999999999999929e+00,2.630000000000000115e-01
2.858000000000000096e+00,-3.500000000000000333e-02
3.888999999999999790e+00,-1.549999999999999989e-01
2.794000000000000039e+00,7.299999999999999545e-02
4.616999999999999993e+00,4.570000000000000173e-01
3.177999999999999936e+00,-3.240000000000000102e-01
1.703999999999999959e+00,-5.350000000000000311e-01
3.141999999999999904e+00,5.800000000000000294e-02
2.137999999999999901e+00,5.350000000000000311e-01
4.290000000000000036e+00,-8.500000000000000611e-02
2.535000000000000142e+00,-1.710000000000000131e-01
2.565999999999999837e+00,-2.000000000000000111e-01
5.746999999999999886e+00,-3.410000000000000253e-01
1.405999999999999917e+00,-2.889999999999999791e-01
4.084999999999999964e+00,6.600000000000000311e-02
2.879999999999999893e+00,2.879999999999999782e-01
4.333999999999999631e+00,3.890000000000000124e-01
4.616999999999999993e+00,1.209999999999999964e-01
1.475999999999999979e+00,3.039999999999999925e-01
2.748000000000000220e+00,-5.270000000000000240e-01
4.237000000000000099e+00,-5.600000000000000117e-02
2.849000000000000199e+00,4.450000000000000067e-01
2.205000000000000071e+00,-4.800000000000000100e-02
2.565999999999999837e+00,-2.010000000000000120e-01
1.421000000000000041e+00,-8.500000000000000611e-02
2.285000000000000142e+00,3.790000000000000036e-01
2.206999999999999851e+00,-3.140000000000000013e-01
3.495999999999999996e+00,1.429999999999999882e-01
2.520999999999999908e+00,-3.009999999999999898e-01
2.710999999999999854e+00,2.210000000000000020e-01
2.237000000000000099e+00,-1.950000000000000067e-01
2.248000000000000220e+00,-2.240000000000000047e-01
5.387999999999999901e+00,-2.810000000000000275e-01
6.078999999999999737e+00,2.310000000000000109e-01
5.520999999999999908e+00,-2.760000000000000231e-01
4.528999999999999915e+00,-1.039999999999999952e-01
2.314000000000000057e+00,-2.790000000000000258e-01
5.214000000000000412e+00,-5.700000000000000205e-02
4.692999999999999616e+00,1.759999999999999898e-01
5.312000000000000277e+00,8.400000000000000522e-02
2.918000000000000149e+00,-1.700000000000000122e-01
3.443999999999999950e+00,2.369999999999999885e-01
1.774000000000000021e+00,-4.919999999999999929e-01
4.786999999999999922e+00,5.500000000000000028e-02
2.138999999999999790e+00,3.609999999999999876e-01
5.746999999999999886e+00,-2.819999999999999729e-01
2.869000000000000217e+00,-3.500000000000000333e-02
2.303999999999999826e+00,4.899999999999999911e-01
4.541999999999999815e+00,3.300000000000000155e-01
3.228000000000000203e+00,-5.399999999999999939e-02
1.209999999999999964e+00,5.320000000000000284e-01
3.725999999999999979e+00,-2.409999999999999920e-01
2.161000000000000032e+00,-4.299999999999999933e-01
6.554000000000000270e+00,2.190000000000000002e-01
3.632000000000000117e+00,1.170000000000000068e-01
4.400999999999999801e+00,-2.670000000000000151e-01
4.158999999999999808e+00,-0.000000000000000000e+00
3.121999999999999886e+00,4.900000000000000189e-02
6.123999999999999666e+00,5.330000000000000293e-01
2.758999999999999897e+00,7.699999999999999900e-02
6.876999999999999780e+00,-1.700000000000000122e-01
3.528999999999999915e+00,-5.199999999999999761e-02
3.438000000000000167e+00,3.900000000000000133e-01
1.110999999999999988e+00,-2.599999999999999881e-02
1.292000000000000037e+00,1.890000000000000013e-01
3.778000000000000025e+00,-2.179999999999999993e-01
1.620999999999999996e+00,2.389999999999999902e-01
3.495000000000000107e+00,4.100000000000000172e-02
5.520999999999999908e+00,-2.740000000000000213e-01
4.272999999999999687e+00,-2.790000000000000258e-01
2.939999999999999947e+00,-3.970000000000000195e-01
3.665000000000000036e+00,-1.370000000000000107e-01
2.189000000000000057e+00,5.170000000000000151e-01
2.620999999999999996e+00,-3.780000000000000027e-01
4.333999999999999631e+00,-3.899999999999999994e-02
1.645999999999999908e+00,2.690000000000000169e-01
3.177999999999999936e+00,-1.459999999999999909e-01
2.748000000000000220e+00,2.530000000000000027e-01
2.241999999999999993e+00,1.000000000000000021e-02
1.687000000000000055e+00,3.230000000000000093e-01
2.924999999999999822e+00,1.310000000000000053e-01
3.246999999999999886e+00,4.299999999999999656e-02
4.360000000000000320e+00,-5.800000000000000294e-02
5.214000000000000412e+00,-9.500000000000000111e-02
3.450000000000000178e+00,-2.570000000000000062e-01
1.405999999999999917e+00,4.590000000000000191e-01
1.770999999999999908e+00,-2.989999999999999880e-01
3.105999999999999872e+00,-2.700000000000000178e-01
1.941000000000000059e+00,-4.339999999999999969e-01
1.993000000000000105e+00,-4.249999999999999889e-01
2.301000000000000156e+00,1.799999999999999933e-01
2.837000000000000188e+00,1.189999999999999947e-01
3.712000000000000188e+00,-1.630000000000000060e-01
2.781000000000000139e+00,1.390000000000000124e-01
5.746999999999999886e+00,-2.129999999999999949e-01
1.770000000000000018e+00,4.209999999999999853e-01
3.015000000000000124e+00,3.609999999999999876e-01
2.551000000000000156e+00,3.190000000000000058e-01
5.520999999999999908e+00,-2.740000000000000213e-01
5.413999999999999702e+00,3.539999999999999813e-01
4.084999999999999964e+00,1.310000000000000053e-01
2.474000000000000199e+00,-5.010000000000000009e-01
2.544999999999999929e+00,-3.780000000000000027e-01
2.920999999999999819e+00,5.140000000000000124e-01
2.847999999999999865e+00,-1.749999999999999889e-01
2.794000000000000039e+00,3.009999999999999898e-01
4.541999999999999815e+00,-5.000000000000000104e-03
1.923000000000000043e+00,3.029999999999999916e-01
1.812000000000000055e+00,3.489999999999999769e-01
3.261000000000000121e+00,4.289999999999999925e-01
3.097999999999999865e+00,2.220000000000000029e-01
2.826000000000000068e+00,2.449999999999999956e-01
2.044999999999999929e+00,-1.239999999999999991e-01
3.458000000000000185e+00,2.340000000000000135e-01
6.403999999999999915e+00,5.140000000000000124e-01
2.834999999999999964e+00,5.000000000000000278e-02
5.413999999999999702e+00,3.539999999999999813e-01
2.241000000000000103e+00,5.380000000000000338e-01
2.394000000000000128e+00,2.819999999999999729e-01
3.363999999999999879e+00,-4.640000000000000235e-01
4.623999999999999666e+00,5.600000000000000117e-02
2.587000000000000188e+00,-4.520000000000000129e-01
3.177999999999999936e+00,4.829999999999999849e-01
2.951000000000000068e+00,-7.299999999999999545e-02
2.814999999999999947e+00,-1.280000000000000027e-01
1.526999999999999913e+00,-4.219999999999999862e-01
5.520999999999999908e+00,-2.740000000000000213e-01
1.068999999999999950e+00,4.020000000000000240e-01
1.883999999999999897e+00,-1.570000000000000007e-01
1.939000000000000057e+00,6.000000000000000125e-03
5.520999999999999908e+00,-2.740000000000000213e-01
2.674999999999999822e+00,-1.940000000000000058e-01
2.301000000000000156e+00,-2.999999999999999889e-01
3.286999999999999922e+00,4.919999999999999929e-01
5.520999999999999908e+00,-2.740000000000000213e-01
2.592000000000000082e+00,-2.179999999999999993e-01
4.205000000000000071e+00,1.310000000000000053e-01
3.146999999999999797e+00,-2.389999999999999902e-01
2.813000000000000167e+00,-1.710000000000000131e-01
5.413999999999999702e+00,-2.790000000000000258e-01
3.669999999999999929e+00,4.369999999999999996e-01
5.520999999999999908e+00,-2.740000000000000213e-01
2.842999999999999972e+00,3.150000000000000022e-01
1.479000000000000092e+00,-8.500000000000000611e-02
1.155999999999999917e+00,2.919999999999999818e-01
1.183999999999999941e+00,-1.320000000000000062e-01
6.793000000000000149e+00,-1.710000000000000131e-01
3.443999999999999950e+00,1.580000000000000016e-01
3.517999999999999794e+00,-2.039999999999999869e-01
1.756000000000000005e+00,-2.780000000000000249e-01
1.961000000000000076e+00,-4.209999999999999853e-01
2.020999999999999908e+00,-6.199999999999999956e-02
1.941000000000000059e+00,-1.350000000000000089e-01
3.439000000000000057e+00,-1.559999999999999998e-01
4.030999999999999694e+00,-2.879999999999999782e-01
2.682999999999999829e+00,-5.899999999999999689e-02
6.554000000000000270e+00,-7.499999999999999722e-02
4.772000000000000242e+00,4.359999999999999987e-01
5.413999999999999702e+00,3.549999999999999822e-01
1.973000000000000087e+00,3.310000000000000164e-01
3.148000000000000131e+00,-1.539999999999999980e-01
4.854000000000000092e+00,7.099999999999999367e-02
4.854000000000000092e+00,-1.069999999999999979e-01
2.286000000000000032e+00,-6.300000000000000044e-02
2.924999999999999822e+00,1.160000000000000059e-01
5.413999999999999702e+00,-2.810000000000000275e-01
2.282999999999999918e+00,-7.299999999999999545e-02
2.987000000000000099e+00,1.360000000000000098e-01
3.525999999999999801e+00,-1.660000000000000087e-01
1.739000000000000101e+00,-3.489999999999999769e-01
2.920999999999999819e+00,-4.079999999999999738e-01
2.407999999999999918e+00,-2.340000000000000135e-01
5.520999999999999908e+00,-2.740000000000000213e-01
2.653999999999999915e+00,-1.759999999999999898e-01
4.626999999999999780e+00,-5.150000000000000133e-01
6.554000000000000270e+00,-1.739999999999999880e-01
4.299000000000000377e+00,-5.500000000000000028e-02
5.520999999999999908e+00,-2.760000000000000231e-01
5.413999999999999702e+00,-2.139999999999999958e-01
3.213000000000000078e+00,1.250000000000000000e-01
2.137999999999999901e+00,1.350000000000000089e-01
1.635000000000000009e+00,5.270000000000000240e-01
1.526000000000000023e+00,-7.000000000000000146e-03
3.266000000000000014e+00,-5.299999999999999850e-02
3.761000000000000121e+00,-1.549999999999999989e-01
5.631999999999999673e+00,-4.709999999999999742e-01
4.865999999999999659e+00,-2.419999999999999929e-01
2.986000000000000210e+00,-4.590000000000000191e-01
1.352999999999999980e+00,-3.739999999999999991e-01
1.729999999999999982e+00,-2.949999999999999845e-01
1.582000000000000073e+00,1.419999999999999873e-01
5.520999999999999908e+00,-2.740000000000000213e-01
2.376999999999999780e+00,-2.359999999999999876e-01
2.384999999999999787e+00,-5.800000000000000294e-02
4.541999999999999815e+00,6.099999999999999867e-02
3.177999999999999936e+00,3.439999999999999725e-01
1.790999999999999925e+00,-4.929999999999999938e-01
1.907999999999999918e+00,2.859999999999999765e-01
2.478000000000000203e+00,-2.039999999999999869e-01
1.504000000000000004e+00,-7.000000000000000146e-03
5.631999999999999673e+00,-2.129999999999999949e-01
2.197999999999999954e+00,4.959999999999999964e-01
2.822999999999999954e+00,-1.749999999999999889e-01
2.802000000000000046e+00,-1.769999999999999907e-01
4.312000000000000277e+00,-2.740000000000000213e-01
2.354999999999999982e+00,-3.659999999999999920e-01
1.756000000000000005e+00,3.130000000000000004e-01
1.663000000000000034e+00,-5.160000000000000142e-01
4.394999999999999574e+00,-2.690000000000000169e-01
1.868000000000000105e+00,-5.280000000000000249e-01
1.806000000000000050e+00,5.180000000000000160e-01
3.209999999999999964e+00,4.779999999999999805e-01
4.232000000000000206e+00,3.439999999999999725e-01
1.790999999999999925e+00,-2.730000000000000204e-01
1.602000000000000091e+00,-1.559999999999999998e-01
3.761000000000000121e+00,-4.700000000000000011e-02
2.060999999999999943e+00,3.039999999999999925e-01
1.328999999999999959e+00,-3.300000000000000155e-02
1.467999999999999972e+00,5.500000000000000028e-02
2.810999999999999943e+00,2.699999999999999969e-02
2.291999999999999815e+00,1.630000000000000060e-01
3.471000000000000085e+00,2.340000000000000135e-01
2.259999999999999787e+00,-3.790000000000000036e-01
3.539000000000000146e+00,-9.400000000000000022e-02
4.692999999999999616e+00,-1.899999999999999953e-02
1.683000000000000052e+00,5.210000000000000187e-01
5.405999999999999694e+00,-5.399999999999999939e-02
2.176000000000000156e+00,4.359999999999999987e-01
7.233999999999999986e+00,1.920000000000000040e-01
3.923999999999999932e+00,3.509999999999999787e-01
4.333999999999999631e+00,-7.699999999999999900e-02
1.425000000000000044e+00,2.660000000000000142e-01
2.145999999999999908e+00,-4.329999999999999960e-01
5.993000000000000327e+00,-1.380000000000000115e-01
1.564000000000000057e+00,4.480000000000000093e-01
3.491999999999999993e+00,2.250000000000000056e-01
2.230999999999999872e+00,-6.199999999999999956e-02
2.149999999999999911e+00,3.890000000000000124e-01
1.743999999999999995e+00,3.539999999999999813e-01
6.876999999999999780e+00,2.000000000000000111e-01
1.999000000000000110e+00,2.059999999999999887e-01
3.378000000000000114e+00,-5.000000000000000278e-02
2.337000000000000188e+00,-2.750000000000000222e-01
2.841000000000000192e+00,-1.710000000000000131e-01
2.248000000000000220e+00,3.800000000000000044e-01
5.520999999999999908e+00,-2.740000000000000213e-01
2.524000000000000021e+00,2.520000000000000018e-01
4.269000000000000128e+00,1.390000000000000124e-01
2.576999999999999957e+00,-7.000000000000000666e-02
1.806999999999999940e+00,4.530000000000000138e-01
2.257000000000000117e+00,-3.589999999999999858e-01
5.520999999999999908e+00,-2.790000000000000258e-01
2.233000000000000096e+00,-3.079999999999999960e-01
2.781000000000000139e+00,-1.910000000000000031e-01
2.685999999999999943e+00,-2.810000000000000275e-01
1.256000000000000005e+00,7.699999999999999900e-02
2.349000000000000199e+00,-3.659999999999999920e-01
3.572999999999999954e+00,4.530000000000000138e-01
2.630999999999999783e+00,1.019999999999999934e-01
1.913999999999999924e+00,-4.410000000000000031e-01
2.524999999999999911e+00,-4.889999999999999902e-01
1.800000000000000044e+00,5.130000000000000115e-01
3.637000000000000011e+00,2.149999999999999967e-01
2.662999999999999812e+00,3.160000000000000031e-01
4.392999999999999794e+00,3.330000000000000182e-01
3.021999999999999797e+00,-4.530000000000000138e-01
2.996999999999999886e+00,5.200000000000000178e-01
2.676000000000000156e+00,-1.940000000000000058e-01
4.927999999999999936e+00,-2.000000000000000042e-02
4.616999999999999993e+00,-3.899999999999999994e-02
7.233999999999999986e+00,2.560000000000000053e-01
6.876999999999999780e+00,2.800000000000000266e-01
3.113999999999999879e+00,4.089999999999999747e-01
2.248000000000000220e+00,-7.199999999999999456e-02
3.044000000000000039e+00,3.639999999999999902e-01
1.713000000000000078e+00,4.100000000000000172e-02
1.889999999999999902e+00,1.890000000000000013e-01
3.142999999999999794e+00,5.220000000000000195e-01
3.516000000000000014e+00,-5.299999999999999850e-02
2.729000000000000092e+00,3.059999999999999942e-01
4.084999999999999964e+00,2.099999999999999922e-01
5.993000000000000327e+00,7.499999999999999722e-02
3.443999999999999950e+00,4.100000000000000172e-02
6.190999999999999837e+00,5.330000000000000293e-01
1.953999999999999959e+00,-8.000000000000000167e-02
4.035999999999999588e+00,-1.380000000000000115e-01
5.520999999999999908e+00,-2.750000000000000222e-01
5.520999999999999908e+00,-2.750000000000000222e-01
3.763999999999999790e+00,-3.049999999999999933e-01
3.379999999999999893e+00,7.499999999999999722e-02
3.016999999999999904e+00,1.859999999999999987e-01
2.781000000000000139e+00,-4.839999999999999858e-01
3.111000000000000210e+00,-3.400000000000000244e-02
2.233000000000000096e+00,-4.199999999999999845e-01
3.593999999999999861e+00,-4.100000000000000172e-02
3.971000000000000085e+00,4.809999999999999831e-01
3.443999999999999950e+00,-1.960000000000000075e-01
5.506999999999999673e+00,-3.799999999999999906e-02
4.360000000000000320e+00,-7.699999999999999900e-02
2.399000000000000021e+00,-5.099999999999999672e-02
2.633999999999999897e+00,5.030000000000000027e-01
2.762999999999999901e+00,1.199999999999999956e-01
3.302000000000000046e+00,-3.400000000000000244e-02
1.231000000000000094e+00,4.610000000000000209e-01
3.761000000000000121e+00,-8.699999999999999400e-02
2.225000000000000089e+00,-5.340000000000000302e-01
5.012999999999999901e+00,-2.949999999999999845e-01
1.687000000000000055e+00,-2.989999999999999880e-01
3.108999999999999986e+00,-1.880000000000000004e-01
3.351999999999999869e+00,5.260000000000000231e-01
2.387000000000000011e+00,1.260000000000000009e-01
1.737000000000000099e+00,-1.640000000000000069e-01
6.809999999999999609e+00,-1.719999999999999862e-01
3.048000000000000043e+00,-2.760000000000000231e-01
3.688000000000000167e+00,2.200000000000000011e-01
2.599000000000000199e+00,-1.980000000000000093e-01
2.404999999999999805e+00,-2.010000000000000120e-01
2.730999999999999872e+00,4.149999999999999800e-01
5.993000000000000327e+00,1.539999999999999980e-01
2.809000000000000163e+00,4.400000000000000022e-01
3.111000000000000210e+00,-6.500000000000000222e-02
2.338000000000000078e+00,-2.640000000000000124e-01
2.470000000000000195e+00,-2.760000000000000231e-01
2.685000000000000053e+00,-1.930000000000000049e-01
4.333999999999999631e+00,-2.710000000000000187e-01
2.899999999999999911e+00,-1.779999999999999916e-01
1.649999999999999911e+00,3.340000000000000191e-01
5.520999999999999908e+00,-2.750000000000000222e-01
2.439999999999999947e+00,-3.940000000000000169e-01
3.181000000000000050e+00,5.800000000000000294e-02
5.413999999999999702e+00,3.519999999999999796e-01
4.541999999999999815e+00,-5.600000000000000117e-02
2.366999999999999993e+00,3.639999999999999902e-01
5.980999999999999872e+00,-3.390000000000000235e-01
2.720000000000000195e+00,3.479999999999999760e-01
2.923999999999999932e+00,-3.400000000000000244e-02
4.400999999999999801e+00,-1.260000000000000009e-01
2.568000000000000060e+00,3.750000000000000000e-01
5.520999999999999908e+00,-3.539999999999999813e-01
1.907000000000000028e+00,5.600000000000000117e-02
5.118999999999999773e+00,-2.359999999999999876e-01
2.156000000000000139e+00,-6.199999999999999956e-02
3.605999999999999872e+00,-3.200000000000000067e-02
3.483999999999999986e+00,4.900000000000000189e-02
1.731000000000000094e+00,-2.190000000000000002e-01
4.719000000000000306e+00,5.600000000000000117e-02
1.610999999999999988e+00,-3.940000000000000169e-01
1.415000000000000036e+00,-5.140000000000000124e-01
6.711999999999999744e+00,-7.699999999999999900e-02
5.631999999999999673e+00,-3.479999999999999760e-01
1.550000000000000044e+00,1.350000000000000089e-01
3.907999999999999918e+00,2.869999999999999774e-01
1.562000000000000055e+00,2.640000000000000124e-01
1.522000000000000020e+00,5.250000000000000222e-01
7.160000000000000142e+00,1.920000000000000040e-01
1.489000000000000101e+00,3.870000000000000107e-01
1.649000000000000021e+00,3.360000000000000209e-01
2.250000000000000000e+00,-3.850000000000000089e-01
1.272999999999999909e+00,8.300000000000000433e-02
2.819999999999999840e+00,2.979999999999999871e-01
2.674999999999999822e+00,-1.940000000000000058e-01
1.262000000000000011e+00,-1.769999999999999907e-01
1.645000000000000018e+00,3.970000000000000195e-01
1.385000000000000009e+00,5.130000000000000115e-01
3.971000000000000085e+00,2.190000000000000002e-01
2.259999999999999787e+00,1.869999999999999996e-01
2.000000000000000000e+00,2.069999999999999896e-01
2.125000000000000000e+00,-4.410000000000000031e-01
1.645999999999999908e+00,6.400000000000000133e-02
2.924999999999999822e+00,1.409999999999999865e-01
2.466000000000000192e+00,-5.260000000000000231e-01
1.493999999999999995e+00,-1.019999999999999934e-01
3.205999999999999961e+00,2.620000000000000107e-01
3.286999999999999922e+00,2.340000000000000135e-01
1.939999999999999947e+00,5.999999999999999778e-02
3.250000000000000000e+00,5.350000000000000311e-01
4.772000000000000242e+00,-3.899999999999999994e-02
5.520999999999999908e+00,-2.740000000000000213e-01
3.371999999999999886e+00,-1.650000000000000078e-01
3.915999999999999925e+00,-3.270000000000000129e-01
2.326000000000000068e+00,-1.099999999999999936e-02
3.123000000000000220e+00,1.219999999999999973e-01
2.475000000000000089e+00,-3.760000000000000009e-01
3.556000000000000050e+00,8.999999999999999667e-02
2.162999999999999812e+00,-1.759999999999999898e-01
2.613999999999999879e+00,5.350000000000000311e-01
4.269000000000000128e+00,-1.199999999999999956e-01
3.233000000000000096e+00,2.409999999999999920e-01
4.274000000000000021e+00,2.369999999999999885e-01
4.038000000000000256e+00,2.069999999999999896e-01
5.214000000000000412e+00,2.740000000000000213e-01
5.937999999999999723e+00,-2.859999999999999765e-01
2.987000000000000099e+00,2.810000000000000275e-01
2.674999999999999822e+00,-1.940000000000000058e-01
4.386000000000000121e+00,4.410000000000000031e-01
3.443999999999999950e+00,4.789999999999999813e-01
2.661999999999999922e+00,-4.800000000000000100e-02
3.407000000000000028e+00,-4.299999999999999656e-02
2.059000000000000163e+00,-3.850000000000000089e-01
2.920999999999999819e+00,4.789999999999999813e-01
1.687000000000000055e+00,-2.369999999999999885e-01
5.520999999999999908e+00,-2.730000000000000204e-01
2.490000000000000213e+00,7.000000000000000666e-02
2.454000000000000181e+00,2.320000000000000118e-01
2.500000000000000000e+00,-1.910000000000000031e-01
5.413999999999999702e+00,3.539999999999999813e-01
2.807999999999999829e+00,-4.030000000000000249e-01
5.155999999999999694e+00,2.790000000000000258e-01
3.728000000000000203e+00,7.799999999999999989e-02
3.060000000000000053e+00,5.190000000000000169e-01
2.741999999999999993e+00,-1.799999999999999933e-01
4.333999999999999631e+00,-1.199999999999999956e-01
1.554999999999999938e+00,4.939999999999999947e-01
3.250000000000000000e+00,-5.099999999999999672e-02
1.693000000000000060e+00,-2.869999999999999774e-01
2.923000000000000043e+00,5.299999999999999850e-02
2.916999999999999815e+00,4.219999999999999862e-01
1.927999999999999936e+00,-8.100000000000000255e-02
4.616999999999999993e+00,-3.300000000000000155e-02
2.138999999999999790e+00,-1.769999999999999907e-01
2.940999999999999837e+00,3.130000000000000004e-01
2.936999999999999833e+00,-7.199999999999999456e-02
1.822999999999999954e+00,8.000000000000000167e-02
2.008000000000000007e+00,3.059999999999999942e-01
4.094999999999999751e+00,-5.700000000000000205e-02
3.528999999999999915e+00,4.580000000000000182e-01
4.642000000000000348e+00,-1.059999999999999970e-01
1.887999999999999901e+00,2.570000000000000062e-01
2.569999999999999840e+00,2.069999999999999896e-01
3.136000000000000121e+00,1.700000000000000122e-02
3.097999999999999865e+00,4.530000000000000138e-01
2.573999999999999844e+00,-3.220000000000000084e-01
1.330000000000000071e+00,-3.729999999999999982e-01
4.092999999999999972e+00,1.019999999999999934e-01
1.959000000000000075e+00,-4.209999999999999853e-01
2.096000000000000085e+00,1.350000000000000089e-01
1.959999999999999964e+00,-4.209999999999999853e-01
4.854000000000000092e+00,-2.459999999999999964e-01
2.716000000000000192e+00,-2.610000000000000098e-01
1.877000000000000002e+00,3.420000000000000262e-01
2.862999999999999989e+00,4.259999999999999898e-01
2.842000000000000082e+00,-4.010000000000000231e-01
2.423999999999999932e+00,4.640000000000000235e-01
1.963000000000000078e+00,-2.620000000000000107e-01
2.732000000000000206e+00,-4.299999999999999656e-02
2.512999999999999901e+00,-5.220000000000000195e-01
1.554999999999999938e+00,-1.930000000000000049e-01
2.902000000000000135e+00,2.369999999999999885e-01
5.520999999999999908e+00,-2.750000000000000222e-01
1.812000000000000055e+00,-4.789999999999999813e-01
2.666999999999999815e+00,-3.099999999999999978e-01
5.520999999999999908e+00,-2.740000000000000213e-01
1.776999999999999913e+00,4.319999999999999951e-01
2.615000000000000213e+00,3.639999999999999902e-01
3.859999999999999876e+00,-5.299999999999999850e-02
2.738999999999999879e+00,-8.400000000000000522e-02
5.520999999999999908e+00,-2.740000000000000213e-01
1.887000000000000011e+00,-8.200000000000000344e-02
2.967999999999999972e+00,2.959999999999999853e-01
3.076000000000000068e+00,5.110000000000000098e-01
3.126999999999999780e+00,-1.729999999999999871e-01
3.460999999999999854e+00,2.590000000000000080e-01
2.807999999999999829e+00,-7.900000000000000078e-02
2.710999999999999854e+00,1.479999999999999927e-01
1.913000000000000034e+00,-4.540000000000000147e-01
3.189999999999999947e+00,-5.399999999999999939e-02
3.375000000000000000e+00,-1.580000000000000016e-01
4.333999999999999631e+00,3.599999999999999728e-02
2.366000000000000103e+00,1.549999999999999989e-01
3.145999999999999908e+00,4.030000000000000249e-01
2.354999999999999982e+00,4.680000000000000271e-01
1.606999999999999984e+00,2.750000000000000222e-01
2.025999999999999801e+00,-2.069999999999999896e-01
2.363999999999999879e+00,-5.899999999999999689e-02
1.536000000000000032e+00,3.760000000000000009e-01
4.464999999999999858e+00,-7.900000000000000078e-02
3.293000000000000149e+00,3.300000000000000155e-01
1.477000000000000091e+00,4.400000000000000022e-01
4.400999999999999801e+00,2.540000000000000036e-01
1.647999999999999909e+00,3.360000000000000209e-01
2.564000000000000057e+00,4.239999999999999880e-01
2.674999999999999822e+00,-1.930000000000000049e-01
5.413999999999999702e+00,-2.810000000000000275e-01
2.293000000000000149e+00,-2.630000000000000115e-01
6.554000000000000270e+00,1.839999999999999969e-01
5.413999999999999702e+00,-2.869999999999999774e-01
3.491000000000000103e+00,1.429999999999999882e-01
3.157000000000000028e+00,-1.580000000000000016e-01
5.312000000000000277e+00,-5.199999999999999761e-02
2.842999999999999972e+00,-1.880000000000000004e-01
2.645999999999999908e+00,-7.099999999999999367e-02
3.108999999999999986e+00,-2.720000000000000195e-01
3.661999999999999922e+00,3.790000000000000036e-01
5.631999999999999673e+00,-4.689999999999999725e-01
1.612000000000000099e+00,-2.000000000000000042e-03
2.786000000000000032e+00,-3.019999999999999907e-01
1.193000000000000060e+00,6.300000000000000044e-02
3.241999999999999993e+00,-1.400000000000000133e-01
2.134999999999999787e+00,3.599999999999999728e-02
4.939000000000000057e+00,-4.000000000000000083e-02
1.689999999999999947e+00,2.879999999999999782e-01
1.653000000000000025e+00,-4.650000000000000244e-01
3.325000000000000178e+00,-3.099999999999999978e-01
2.625000000000000000e+00,-1.789999999999999925e-01
2.866999999999999993e+00,-2.129999999999999949e-01
3.915999999999999925e+00,1.439999999999999891e-01
3.177999999999999936e+00,-1.710000000000000131e-01
4.764000000000000234e+00,5.600000000000000117e-02
2.040999999999999925e+00,4.399999999999999745e-02
4.802999999999999936e+00,-6.199999999999999956e-02
4.400999999999999801e+00,3.820000000000000062e-01
3.040999999999999925e+00,5.999999999999999778e-02
2.480999999999999872e+00,-2.069999999999999896e-01
5.520999999999999908e+00,-2.740000000000000213e-01
2.556999999999999940e+00,1.330000000000000071e-01
2.314000000000000057e+00,-1.219999999999999973e-01
2.458000000000000185e+00,-3.069999999999999951e-01
5.520999999999999908e+00,-2.790000000000000258e-01
2.607000000000000206e+00,3.439999999999999725e-01
1.620000000000000107e+00,2.750000000000000222e-01
5.520999999999999908e+00,-2.740000000000000213e-01
2.806000000000000050e+00,-2.590000000000000080e-01
2.976999999999999869e+00,3.200000000000000067e-02
3.915999999999999925e+00,4.269999999999999907e-01
2.927999999999999936e+00,-5.170000000000000151e-01
3.411999999999999922e+00,1.200000000000000025e-02
3.141999999999999904e+00,-2.750000000000000222e-01
5.520999999999999908e+00,-2.740000000000000213e-01
3.072000000000000064e+00,-4.979999999999999982e-01
3.617999999999999883e+00,4.470000000000000084e-01
3.580000000000000071e+00,2.250000000000000056e-01
4.541999999999999815e+00,2.630000000000000115e-01
3.209000000000000075e+00,-3.699999999999999817e-02
2.951000000000000068e+00,-4.919999999999999929e-01
2.041999999999999815e+00,1.409999999999999865e-01
3.531000000000000139e+00,2.300000000000000100e-01
3.617999999999999883e+00,-4.499999999999999833e-02
2.946000000000000174e+00,5.350000000000000311e-01
2.411000000000000032e+00,-4.499999999999999833e-02
2.920999999999999819e+00,3.599999999999999728e-02
5.413999999999999702e+00,-2.819999999999999729e-01
2.966000000000000192e+00,-4.900000000000000189e-02
2.112999999999999989e+00,5.320000000000000284e-01
3.617999999999999883e+00,-1.580000000000000016e-01
3.809000000000000163e+00,-8.999999999999999667e-02
5.866999999999999993e+00,-5.099999999999999672e-02
1.826999999999999957e+00,2.570000000000000062e-01
2.826000000000000068e+00,5.280000000000000249e-01
1.588999999999999968e+00,4.510000000000000120e-01
2.674999999999999822e+00,-1.940000000000000058e-01
3.225000000000000089e+00,4.499999999999999833e-02
3.213000000000000078e+00,3.410000000000000253e-01
2.140000000000000124e+00,5.250000000000000222e-01
3.862999999999999989e+00,-3.000000000000000062e-03
2.653999999999999915e+00,-3.609999999999999876e-01
5.520999999999999908e+00,-2.740000000000000213e-01
2.887999999999999901e+00,5.020000000000000018e-01
5.413999999999999702e+00,3.529999999999999805e-01
1.659000000000000030e+00,-3.150000000000000022e-01
3.810999999999999943e+00,-1.239999999999999991e-01
2.673999999999999932e+00,-1.940000000000000058e-01
4.123999999999999666e+00,2.030000000000000138e-01
1.901999999999999913e+00,2.290000000000000091e-01
2.585999999999999854e+00,-1.710000000000000131e-01
3.528999999999999915e+00,2.250000000000000056e-01
1.995000000000000107e+00,-3.910000000000000142e-01
2.704000000000000181e+00,4.020000000000000240e-01
6.554000000000000270e+00,-7.699999999999999900e-02
